name	url
Нормальное заведение	http://www.spr.ru/forum_vyvod.php?id_tema=2944157
Их кабинет самый позитивный	http://www.spr.ru/forum_vyvod.php?id_tema=2775883
Поделитесь впечатлениями	http://www.spr.ru/forum_vyvod.php?id_tema=2623059
Благодарность сотрудникам и просьба	http://www.spr.ru/forum_vyvod.php?id_tema=2614452
Самый классный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2376996
Спасибо Подольницкой	http://www.spr.ru/forum_vyvod.php?id_tema=2376983
Самый лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2295014
Поликлиника, как поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2268960
Нормальная консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2252193
Приятная новость	http://www.spr.ru/forum_vyvod.php?id_tema=2167296
Хочу поздравить	http://www.spr.ru/forum_vyvod.php?id_tema=696468
Хочу поблагодарить и пожаловаться	http://www.spr.ru/forum_vyvod.php?id_tema=670337
Отзыв о враче	http://www.spr.ru/forum_vyvod.php?id_tema=670037
Хочу заступиться	http://www.spr.ru/forum_vyvod.php?id_tema=660122
Мне все нравится	http://www.spr.ru/forum_vyvod.php?id_tema=610870
Благодарность и замечание	http://www.spr.ru/forum_vyvod.php?id_tema=531900
Мне повезло	http://www.spr.ru/forum_vyvod.php?id_tema=521622
Хочу отметить заведующую	http://www.spr.ru/forum_vyvod.php?id_tema=245294
Ищу нормальную консультацию, туда не пойду	http://www.spr.ru/forum_vyvod.php?id_tema=3422747
Безобразное отношение, долгое ожидание ответа на мой вопрос	http://www.spr.ru/forum_vyvod.php?id_tema=3364660
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3349066
Может быть Харитонов и хороший специалист, но я этого не почувствовала	http://www.spr.ru/forum_vyvod.php?id_tema=3322316
Я потеряла ребёнка по вине врачей этой консультации	http://www.spr.ru/forum_vyvod.php?id_tema=3317497
Отврательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3281393
Беременным не выдают бесплатно витамины и молоко	http://www.spr.ru/forum_vyvod.php?id_tema=3098311
Запись к врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3070669
Наведите порядок	http://www.spr.ru/forum_vyvod.php?id_tema=3064074
Наведите порядок	http://www.spr.ru/forum_vyvod.php?id_tema=3064034
Наплевательское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3022214
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3011827
На том конце телефонного провода	http://www.spr.ru/forum_vyvod.php?id_tema=3001799
Не все гладко	http://www.spr.ru/forum_vyvod.php?id_tema=2941420
Все зависит от конкретного врача	http://www.spr.ru/forum_vyvod.php?id_tema=2852157
Нет слов	http://www.spr.ru/forum_vyvod.php?id_tema=2812164
Плохое отношение к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=2779530
Расскажите о докторе Квач	http://www.spr.ru/forum_vyvod.php?id_tema=2758166
Новый врач	http://www.spr.ru/forum_vyvod.php?id_tema=2754811
Отношение к пациентам и платные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=2745246
Ультразвуковое исследование	http://www.spr.ru/forum_vyvod.php?id_tema=2710964
Сделайте соответствующие выводы	http://www.spr.ru/forum_vyvod.php?id_tema=2706728
Больше ни ногой	http://www.spr.ru/forum_vyvod.php?id_tema=2691439
Наблюдение беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2480717
Хочу обратить внимание	http://www.spr.ru/forum_vyvod.php?id_tema=2480423
Невнимательное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2474866
Запись по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=2455188
Два раза приходила в консультацию по субботам	http://www.spr.ru/forum_vyvod.php?id_tema=2366386
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=2326468
Вот и меня постигла эта участь	http://www.spr.ru/forum_vyvod.php?id_tema=2275148
Кто все должен знать???	http://www.spr.ru/forum_vyvod.php?id_tema=2268987
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2257363
Сплошное вранье и выкачивание денег из беременных женщин	http://www.spr.ru/forum_vyvod.php?id_tema=635789
До качественной медицины нам далеко	http://www.spr.ru/forum_vyvod.php?id_tema=490228
Халатное отношение к работе	http://www.spr.ru/forum_vyvod.php?id_tema=408525
Здоровье дороже	http://www.spr.ru/forum_vyvod.php?id_tema=371890
Невнимательность к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=244101
Неадекватный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=209576
Мигеры в консультации	http://www.spr.ru/forum_vyvod.php?id_tema=130083
О Темиряевой Залине Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=3471993
Благодарность Самойловой	http://www.spr.ru/forum_vyvod.php?id_tema=3464103
Новый врач Попова Юлия Анатольевна	http://www.spr.ru/forum_vyvod.php?id_tema=3446628
Благодарность Ситливой Галине Леонидовне	http://www.spr.ru/forum_vyvod.php?id_tema=3429821
Спасибо большое	http://www.spr.ru/forum_vyvod.php?id_tema=3393974
Спасибо Полыгаловой и Гаковой	http://www.spr.ru/forum_vyvod.php?id_tema=3391017
Благодарность доктору Барановой	http://www.spr.ru/forum_vyvod.php?id_tema=3389488
Благодарность Месиковой Дарье Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3377359
Красногорова Наталья Евгеньевна врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=3343315
Спасибо Самойловой	http://www.spr.ru/forum_vyvod.php?id_tema=3340997
О Ситливой	http://www.spr.ru/forum_vyvod.php?id_tema=3333106
О Самойловой	http://www.spr.ru/forum_vyvod.php?id_tema=3318802
Спасибо Месиковой Дарье Сергеевне и Коган Евгении Михайловне	http://www.spr.ru/forum_vyvod.php?id_tema=3299672
Темиряевой спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3210435
Меня все устраивает	http://www.spr.ru/forum_vyvod.php?id_tema=3175864
Ситливая	http://www.spr.ru/forum_vyvod.php?id_tema=3174091
Очень благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=3133309
С наступающим праздником	http://www.spr.ru/forum_vyvod.php?id_tema=3132406
Вы нам очень нужны	http://www.spr.ru/forum_vyvod.php?id_tema=3132366
Благодарность Пархомец Любви Викторовне	http://www.spr.ru/forum_vyvod.php?id_tema=3115083
Врач Коваленченко, грубое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3433218
Освобождение от физкультуры	http://www.spr.ru/forum_vyvod.php?id_tema=3412167
Психически нездоровый врач	http://www.spr.ru/forum_vyvod.php?id_tema=3390655
Левые диагнозы	http://www.spr.ru/forum_vyvod.php?id_tema=3389204
Кому то есть дело, что творится тут	http://www.spr.ru/forum_vyvod.php?id_tema=3384353
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3368620
Отношение к будущим мамам	http://www.spr.ru/forum_vyvod.php?id_tema=3356970
Ультразвуковое исследование	http://www.spr.ru/forum_vyvod.php?id_tema=3356126
Отношение врача	http://www.spr.ru/forum_vyvod.php?id_tema=3346111
Врач Ситливая	http://www.spr.ru/forum_vyvod.php?id_tema=3342945
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3299691
Квалифицированность врача	http://www.spr.ru/forum_vyvod.php?id_tema=3296872
Кто это все придумал	http://www.spr.ru/forum_vyvod.php?id_tema=3289841
Бездушное узи	http://www.spr.ru/forum_vyvod.php?id_tema=3271436
Не ходите к Гаковой	http://www.spr.ru/forum_vyvod.php?id_tema=3228754
Ужасная консультация	http://www.spr.ru/forum_vyvod.php?id_tema=3194507
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3194503
Халатное и невнимательное отношение Коваленченко	http://www.spr.ru/forum_vyvod.php?id_tema=3095217
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=3080481
Собираюсь встать на учет	http://www.spr.ru/forum_vyvod.php?id_tema=3033448
Первое впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=3474094
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3452945
Спасибо докторам	http://www.spr.ru/forum_vyvod.php?id_tema=3388598
Благодарность сотрудникам роддома	http://www.spr.ru/forum_vyvod.php?id_tema=3297918
Стало намного лучше	http://www.spr.ru/forum_vyvod.php?id_tema=3290439
Большое спасибо моему участковому гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=3012569
Огромное спасибо Вам	http://www.spr.ru/forum_vyvod.php?id_tema=3012559
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3010818
Развеяли мои страхи	http://www.spr.ru/forum_vyvod.php?id_tema=2941863
Огромное спасибо вам	http://www.spr.ru/forum_vyvod.php?id_tema=2636494
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=2344433
Беременность не болезнь	http://www.spr.ru/forum_vyvod.php?id_tema=446033
Вот такое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3425982
Отвратительное отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=3422784
Ужасное отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=3418962
Непонятно	http://www.spr.ru/forum_vyvod.php?id_tema=3396504
Отвратительное отношение сотрудника кабинета физиотерапии Шморгун	http://www.spr.ru/forum_vyvod.php?id_tema=3350509
Доктор Мнцканян	http://www.spr.ru/forum_vyvod.php?id_tema=3344624
Пропуск внематочной	http://www.spr.ru/forum_vyvod.php?id_tema=3295531
Врач Мацканян	http://www.spr.ru/forum_vyvod.php?id_tema=3222290
Очень плохо поступили	http://www.spr.ru/forum_vyvod.php?id_tema=3207297
Вымогательство в бюджетном учереждении	http://www.spr.ru/forum_vyvod.php?id_tema=3184163
Безнаказанность	http://www.spr.ru/forum_vyvod.php?id_tema=2954095
Встала на учет по беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2893875
