name	url
АЛЬТЕРМЕДИКА, медицинский центр	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/altermedika.html
ДОБРОМЕД, медицинский центр	http://www.spr.ru/butirskiy/dobromed-4404349.html
ЕВРОЛАЙФ, медицинский центр	http://www.spr.ru/egorevsk-i-egorevskiy-rayon/evrolayf-1145810.html
ЛОР КЛИНИКА ДОКТОРА ЗАЙЦЕВА	http://www.spr.ru/zamoskvoreche/lor-klinika-doktora-zaytseva.html
МОСКОВИЯ, многопрофильный медицинский центр	http://www.spr.ru/stupino-i-stupinskiy-rayon/moskoviya-229615.html
МОСКОВСКИЙ ДОКТОР, медицинский центр	http://www.spr.ru/chertanovo-severnoe/moskovskiy-doktor-235340.html
НАДЕЖДА, медицинский центр	http://www.spr.ru/golyanovo/nadezhda-248598.html
НАТАЛИ-МЕД, медицинский центр	http://www.spr.ru/strogino/natali-med-239176.html
РЕТО-НАДЕЖДА, центр реабилитации наркозависимых	http://www.spr.ru/istra-i-istrinskiy-rayon/reto-nadezhda-201193.html
СЕМЕЙНАЯ КЛИНИКА	http://www.spr.ru/ruza-i-ruzskiy-rayon/semeynaya-klinika-1117500.html
АЛЬТЕРНАТИВА, медицинский центр	http://www.spr.ru/danilovskiy/alternativa-11041.html
ВРАЧЕВАТЕЛЬ, медицинский центр	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/vrachevatel.html
КЛИНИКА КОЖНЫХ И ВЕНЕРОЛОГИЧЕСКИХ БОЛЕЗНЕЙ	http://www.spr.ru/hamovniki/klinika-kozhnih-i-venerologicheskih-bolezney.html
ЛОСИНЫЙ ОСТРОВ, медицинский центр	http://www.spr.ru/yaroslavskiy/losiniy-ostrov-61389.html
ПАНГЕЯ, семейный медицинский центр	http://www.spr.ru/preobrazhenskoe/pangeya.html
МЕГАМЕД, медицинский центр	http://www.spr.ru/istra-i-istrinskiy-rayon/megamed.html
ДОКТОР БОРМЕНТАЛЬ, клиника	http://www.spr.ru/presnenskiy/doktor-bormental-117788.html
ЕВРОПЕЙСКАЯ КЛИНИКА	http://www.spr.ru/danilovskiy/evropeyskaya-klinika-1181808.html
ИНТЕРМЕДЦЕНТР	http://www.spr.ru/zamoskvoreche/intermedtsentr-107485.html
КЛИНИЦИСТ, медицинский центр	http://www.spr.ru/mitino/klinitsist.html
МЕДЭЛИТ, медицинский центр	http://www.spr.ru/dorogomilovo/medelit.html
АЛИНА, медицинский диагностический центр	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/alina-4263125.html
ВЕНОСАН, флебологический центр	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/venosan.html
ЕВРОМЕД А, медицинская клиника	http://www.spr.ru/bibirevo/evromed-a-61675.html
ЗДОРОВАЯ СЕМЬЯ, медицинский центр	http://www.spr.ru/bibirevo/zdorovaya-semya.html
ОСТЕО-КЛИНИК, клиника остеопатической медицины	http://www.spr.ru/presnenskiy/osteo-klinik-1270661.html
ПРИМАВЕРА МЕДИКА, медицинский центр	http://www.spr.ru/zamoskvoreche/primavera-medika.html
СЕСИЛЬ ПЛЮС, клиника неврологии и стоматологии	http://www.spr.ru/tverskoy/sesil-plyus.html
ТОМОГРАФ, медицинский центр	http://www.spr.ru/lobnya-i-gorodskoy-okrug-lobnya/tomograf.html
ЦЕНТР ФЛЕБОЛОГИИ	http://www.spr.ru/hamovniki/tsentr-flebologii-118193.html
ГОРОДСКОЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/krilatskoe/gorodskoy-meditsinskiy-tsentr.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/lefortovo/doktor-plyus-4489634.html
ЖЕМЧУЖИНА-ПОДОЛЬЯ, клиника	http://www.spr.ru/podolsk-i-podolskiy-rayon/zhemchuzhina-podolya.html
КЛИНИКА ПОХУДЕНИЯ ДОКТОРА ГАВРИЛОВА	http://www.spr.ru/tverskoy/klinika-pohudeniya-doktora-gavrilova.html
РЕПРОМЕД, медицинский центр	http://www.spr.ru/basmanniy/repromed.html
СЕМЕЙНАЯ КЛИНИКА	http://www.spr.ru/volokolamsk-i-volokolamskiy-rayon/semeynaya-klinika-4666452.html
ABC-МЕДИЦИНА, поликлиника	http://www.spr.ru/hamovniki/abc-meditsina.html
АВАНГАРД, лечебно-диагностический центр	http://www.spr.ru/litkarino-i-gorodskoy-okrug-litkarino/avangard-195405.html
АЛЬТАМЕД-С, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/altamed-s.html
БУДЬ ЗДОРОВ, медицинский центр	http://www.spr.ru/meschanskiy/bud-zdorov-4136633.html
ВТМ, клиника высокотехнологичной медицины	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/vtm-1796933.html
ДЕТСТВО, медицинский центр	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/detstvo-4588448.html
ИСИДА, медицинский центр	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/isida-955233.html
КЛИНИКА АНДРОЛОГИИ	http://www.spr.ru/taganskiy/klinika-andrologii.html
МЕДИЦИНСКИЙ ЦЕНТР А.Г. ГРИЦЕНКО	http://www.spr.ru/dorogomilovo/meditsinskiy-tsentr-a-g-gritsenko.html
МОСКОВИЯ, многопрофильный медицинский центр	http://www.spr.ru/tekstilschiki/moskoviya-1111440.html
ПЕРВЫЙ ДОКТОР, клиника	http://www.spr.ru/dorogomilovo/perviy-doktor-237247.html
ПЕТРОВСКИЕ ВОРОТА, медицинский центр	http://www.spr.ru/tverskoy/petrovskie-vorota.html
САНМЕДЭКСПЕРТ, медицинский центр	http://www.spr.ru/basmanniy/sanmedekspert.html
СТУДИО СМАЙЛ, медицинская клиника	http://www.spr.ru/strogino/studio-smayl.html
АНДРОМЕД, клиника семейной медицины	http://www.spr.ru/severnoe-butovo/andromed-996081.html
БРАК И СЕМЬЯ, медицинский центр	http://www.spr.ru/izmaylovo/brak-i-semya.html
ДИАВАКС, медицинский центр вакцинопрофилактики	http://www.spr.ru/ostankinskiy/diavaks.html
ДНК-КЛИНИКА+, лечебно-диагностический центр	http://www.spr.ru/sokolinaya-gora/dnk-klinika.html
ДОКТОР ОЗОН, клиника	http://www.spr.ru/horoshevskiy/doktor-ozon.html
ДОКТОР 2000, медицинский центр	http://www.spr.ru/presnenskiy/doktor-2000.html
ЗДОРОВАЯ СЕМЬЯ, медицинский центр	http://www.spr.ru/kosino-uhtomskiy/zdorovaya-semya-717981.html
ЗЕМСКИЙ ВРАЧ, медицинский центр	http://www.spr.ru/volokolamsk-i-volokolamskiy-rayon/zemskiy-vrach.html
КЛИНИКА ГОЛОВНОЙ БОЛИ И ВЕГЕТАТИВНЫХ РАССТРОЙСТВ АКАДЕМИКА А. ВЕЙНА	http://www.spr.ru/voykovskiy/klinika-golovnoy-boli-i-vegetativnih-rasstroystv-akademika-a-veyna.html
ОБЛАСТНОЙ ФЛЕБОЛОГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/oblastnoy-flebologicheskiy-tsentr.html
ОТТИМО, клиника эстетической медицины	http://www.spr.ru/basmanniy/ottimo.html
MEDCLINIC, медицинский центр	http://www.spr.ru/krasnoselskiy/medclinic-107859.html
ПЯТЬ ЭЛЕМЕНТОВ, центр традиционной и восточной медицины	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/pyat-elementov.html
АСКЛЕПИЙ, медицинский центр	http://www.spr.ru/kurkino/asklepiy.html
ГОЛДЕНМЕД, медицинский центр	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/goldenmed-1099892.html
ДОВЕРИЕ, медицинский центр	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/doverie-240314.html
ДОСТУПНОЕ ЗДОРОВЬЕ, медицинский центр	http://www.spr.ru/kuzminki/dostupnoe-zdorove.html
ЗДОРОВЬЕ, медицинский центр	http://www.spr.ru/nagorniy/zdorove-24723.html
ИЗУМРУД, медицинский центр	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/izumrud-4675537.html
ИНТЕЛМЕД, медицинский центр	http://www.spr.ru/prospekt-vernadskogo/intelmed.html
КЛИНИКА ДОКТОРА УШАКОВА	http://www.spr.ru/marino/klinika-doktora-ushakova.html
КЛИНИКА ЗДОРОВЬЯ, лечебно-диагностический центр	http://www.spr.ru/basmanniy/klinika-zdorovya-4659508.html
КЛИНИКА ПРОФЕССОРА ГОРБАКОВА, медицинский центр	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/klinika-professora-gorbakova.html
МАКА-МЕД, клиника	http://www.spr.ru/voykovskiy/maka-med.html
МАКС ТЕСТ, медицинский центр	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/maks-test.html
МЕДИКО-С, лечебно-реабилитационный центр	http://www.spr.ru/presnenskiy/mediko-s.html
ПЯТЫЙ ЭЛЕМЕНТ, клиника	http://www.spr.ru/dorogomilovo/pyatiy-element-1106908.html
СЕМЕЙНАЯ КЛИНИКА	http://www.spr.ru/moskvoreche-saburovo/semeynaya-klinika-4659499.html
СОЮЗ, многопрофильная клиника	http://www.spr.ru/sokolniki/soyuz-983861.html
ЧАСТНЫЙ ДОКТОР, клиника	http://www.spr.ru/cheremushki/chastniy-doktor.html
АЗБУКА ЗДОРОВЬЯ, медицицинский центр	http://www.spr.ru/luhovitsi-i-luhovitskiy-rayon/azbuka-zdorovya-4714291.html
ДИНА-МЕД, медицинский центр	http://www.spr.ru/chehov-i-chehovskiy-rayon/dina-med.html
ИНСАН-МЕД, медицинский центр	http://www.spr.ru/kuntsevo/insan-med.html
К+31, медицинский центр	http://www.spr.ru/prospekt-vernadskogo/k-31.html
ЛЕДИ-МЕД, медицинский центр	http://www.spr.ru/bronnitsi-i-gorodskoy-okrug-bronnitsi/ledi-med.html
ЛЕЧЕБНО-ДИАГНОСТИЧЕСКИЙ ЦЕНТР НА ВЕРНАДСКОГО	http://www.spr.ru/gagarinskiy/lechebno-diagnosticheskiy-tsentr-na-vernadskogo.html
ЛЕЧЕБНО-ОЗДОРОВИТЕЛЬНЫЙ ЦЕНТР № 10	http://www.spr.ru/pokrovskoe-streshnevo/lechebno-ozdorovitelniy-tsentr-10.html
ОДИНМЕД, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/odinmed.html
ПАРАМИТА, медицинская клиника	http://www.spr.ru/presnenskiy/paramita-1797427.html
ПРАКТИКА, медицинский центр	http://www.spr.ru/alekseevskiy/praktika-589476.html
ПРОФМЕДПОМОЩЬ, медицинский центр	http://www.spr.ru/losinoostrovskiy/profmedpomosch.html
САН-ВАН, лечебный центр	http://www.spr.ru/volokolamsk-i-volokolamskiy-rayon/san-van.html
СОФИЯ, медицинский центр	http://www.spr.ru/mitino/sofiya-203466.html
ЦЕНТР ДОКТОРА БУБНОВСКОГО	http://www.spr.ru/moskvoreche-saburovo/tsentr-doktora-bubnovskogo-4123328.html
HELIX, диагностический центр	http://www.spr.ru/brateevo/helix-4263434.html
PREMIER MEDICA, медицинский центр	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/premier-medica.html
TELO'S BEAUTY, клиника эстетической медицины	http://www.spr.ru/donskoy/telo-s-beauty.html
УЛЫБКА+, медицинский центр	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/ulibka-1084399.html
АКВАМЕД, медицинский центр	http://www.spr.ru/tverskoy/akvamed.html
АСТМА-СЕРВИС, реабилитационный центр	http://www.spr.ru/babushkinskiy/astma-servis.html
ВЕНЕРА-ЦЕНТР, медицинский центр	http://www.spr.ru/sokolniki/venera-tsentr.html
ВИТАМЕД, медицинский центр	http://www.spr.ru/mitino/vitamed.html
ВНУКИ ГИППОКРАТА, медицинский центр	http://www.spr.ru/basmanniy/vnuki-gippokrata-959056.html
ГОРОДСКАЯ СЕМЕЙНАЯ КЛИНИКА	http://www.spr.ru/perovo/gorodskaya-semeynaya-klinika.html
ДАНИМЕД, медицинский центр	http://www.spr.ru/zamoskvoreche/danimed.html
ЕВРОМЕДПРЕСТИЖ, медицинский центр	http://www.spr.ru/tverskoy/evromedprestizh.html
ЗДОРОВАЯ СЕМЬЯ, медицинский центр	http://www.spr.ru/voskresensk-i-voskresenskiy-rayon/zdorovaya-semya-1181225.html
ЗДРАВСТВУЙТЕ, семейная поликлиника	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/zdravstvuyte-1086283.html
КЛИНИКА ДОКТОРА АНГЕЛА	http://www.spr.ru/severnoe-izmaylovo/klinika-doktora-angela.html
КЛИНИКА ДОКТОРА ВОЛКОВА	http://www.spr.ru/lomonosovskiy/klinika-doktora-volkova.html
КЛИНИКА ДОКТОРА ВОРОБЬЁВА	http://www.spr.ru/istra-i-istrinskiy-rayon/klinika-doktora-vorobeva-1105924.html
МЕДИКАФАРМ, медицинский центр	http://www.spr.ru/presnenskiy/medikafarm.html
МЕДИНКУР, медицинский центр	http://www.spr.ru/ostankinskiy/medinkur.html
МЕДОЛ, медицинский центр	http://www.spr.ru/mosrentgen/medol.html
МЕЖДУНАРОДНАЯ КЛИНИКА ГЕМОСТАЗА	http://www.spr.ru/arbat/mezhdunarodnaya-klinika-gemostaza.html
МИРАМЕДИК ПЛЮС, медицинский центр	http://www.spr.ru/egorevsk-i-egorevskiy-rayon/miramedik-plyus.html
МОЙ ДОКТОР, медицинский центр	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/moy-doktor-4122404.html
НИИ ЭПИДЕМИОЛОГИИ И МИКРОБИОЛОГИИ ИМЕНИ Г.Н. ГАБРИЧЕВСКОГО, медицинская клиника	http://www.spr.ru/voykovskiy/nii-epidemiologii-i-mikrobiologii-imeni-g-n-gabrichevskogo.html
ОНМЕД, медицинский центр	http://www.spr.ru/izmaylovo/onmed.html
ОРИГИТЕЯ, клиника снижения веса	http://www.spr.ru/marfino/origiteya-4119173.html
РИММАРИТА, медицинский центр	http://www.spr.ru/danilovskiy/rimmarita.html
РОСМИД, медицинский центр	http://www.spr.ru/sokolinaya-gora/rosmid.html
СОВЕРШЕНСТВО, медицинский центр	http://www.spr.ru/basmanniy/sovershenstvo.html
СОСУДИСТАЯ КЛИНИКА НА ПАТРИАРШИХ	http://www.spr.ru/presnenskiy/sosudistaya-klinika-na-patriarshih.html
ТВОЙ ДОКТОР, медицинский центр	http://www.spr.ru/mitino/tvoy-doktor-203467.html
ТРИАКТИВ, клиника эстетической медицины	http://www.spr.ru/basmanniy/triaktiv.html
УРО-ПРО, медицинский центр	http://www.spr.ru/voykovskiy/uro-pro.html
ЭКСПРЕСС КЛИНИКА	http://www.spr.ru/serebryanie-prudi-i-serebryano-prudskiy-rayon/ekspress-klinika-4640616.html
PRIME MEDICAL+, медицинский центр	http://www.spr.ru/ivanovskoe/prime-medical.html
