name	url
Татьяне	http://www.spr.ru/forum_vyvod.php?id_tema=601196
Ужасный офтальмолог	http://www.spr.ru/forum_vyvod.php?id_tema=532193
Самая ужасная врач	http://www.spr.ru/forum_vyvod.php?id_tema=522727
Переработали	http://www.spr.ru/forum_vyvod.php?id_tema=518133
Они нас ненавидят	http://www.spr.ru/forum_vyvod.php?id_tema=450056
УЗИ невозможно сделать	http://www.spr.ru/forum_vyvod.php?id_tema=427550
Непонимание и хамство на каждом шагу	http://www.spr.ru/forum_vyvod.php?id_tema=266103
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=193559
Больница для детишек	http://www.spr.ru/forum_vyvod.php?id_tema=179589
Спасибо руководству	http://www.spr.ru/forum_vyvod.php?id_tema=3443276
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2969975
Спасибо Васильевой	http://www.spr.ru/forum_vyvod.php?id_tema=2885965
В защиту руководства	http://www.spr.ru/forum_vyvod.php?id_tema=2871442
Высококвалифицированные рачи гинеколог и невропатолог	http://www.spr.ru/forum_vyvod.php?id_tema=2751199
Благодарность сотрудникам лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=2697391
Замечательный педиатр Ли Светлана Анатольева	http://www.spr.ru/forum_vyvod.php?id_tema=2600338
Благодарим Ли Светлану Анатольевну	http://www.spr.ru/forum_vyvod.php?id_tema=2580630
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2572801
Внимательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2498373
Хочу поблагодарить педиатра	http://www.spr.ru/forum_vyvod.php?id_tema=2448726
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2438411
Большое спасибо неврологу Городишениной	http://www.spr.ru/forum_vyvod.php?id_tema=2356952
Благодарна за здоровье моих детей	http://www.spr.ru/forum_vyvod.php?id_tema=2168920
Заботливый врач	http://www.spr.ru/forum_vyvod.php?id_tema=2150033
Относительно нормальная дет поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=413538
Стоматолога не боимся	http://www.spr.ru/forum_vyvod.php?id_tema=386670
Невролог Борисова	http://www.spr.ru/forum_vyvod.php?id_tema=381499
Отличный врач аллерголог	http://www.spr.ru/forum_vyvod.php?id_tema=191218
Администрация поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3421127
Плохое руководство	http://www.spr.ru/forum_vyvod.php?id_tema=3419624
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3388520
Отвратительное отношение и действуют не по закону	http://www.spr.ru/forum_vyvod.php?id_tema=3357284
То ли еще будет	http://www.spr.ru/forum_vyvod.php?id_tema=3222772
Невозможно вызвать врача на дом, трубку кладут на стол	http://www.spr.ru/forum_vyvod.php?id_tema=3201698
Наши жалобы	http://www.spr.ru/forum_vyvod.php?id_tema=3138918
Жалобы	http://www.spr.ru/forum_vyvod.php?id_tema=3138909
Филатчева	http://www.spr.ru/forum_vyvod.php?id_tema=3125928
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3116258
Работать не хотят	http://www.spr.ru/forum_vyvod.php?id_tema=3072412
Не можем найти управу	http://www.spr.ru/forum_vyvod.php?id_tema=3056242
Хочу выразить крайнее недовольство	http://www.spr.ru/forum_vyvod.php?id_tema=3043956
Почему поликлиника разваливается	http://www.spr.ru/forum_vyvod.php?id_tema=2993827
Автору отзывов	http://www.spr.ru/forum_vyvod.php?id_tema=2889636
Остановитесь	http://www.spr.ru/forum_vyvod.php?id_tema=2887867
В ответ сотруднику с многолетним стажем	http://www.spr.ru/forum_vyvod.php?id_tema=2885850
Недостойный руководитель	http://www.spr.ru/forum_vyvod.php?id_tema=2870102
Отправиться восвояси	http://www.spr.ru/forum_vyvod.php?id_tema=2869067
Делай для людей или уходи	http://www.spr.ru/forum_vyvod.php?id_tema=2867092
Руководитель	http://www.spr.ru/forum_vyvod.php?id_tema=2848116
Безразличное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2832763
Безразличное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2832714
Была нормальная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2814390
Вопросы к администрации	http://www.spr.ru/forum_vyvod.php?id_tema=2682392
Доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2674307
Вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2640991
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2605872
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2539830
Хочу отказаться от врача	http://www.spr.ru/forum_vyvod.php?id_tema=2502071
Пришлось перевестись в другую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=2501670
Не вызвать врача	http://www.spr.ru/forum_vyvod.php?id_tema=2485799
Ни когда не дозвониться до вызова врача	http://www.spr.ru/forum_vyvod.php?id_tema=2483190
Низкое качество	http://www.spr.ru/forum_vyvod.php?id_tema=2447838
Психолог ошибается в диагнозах	http://www.spr.ru/forum_vyvod.php?id_tema=2429522
Не возможно записаться на обследование по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=2349274
Хамское отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2133870
Хамское отношение в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=640605
Сплошное хамство	http://www.spr.ru/forum_vyvod.php?id_tema=488755
В регистратуре потеряли карту	http://www.spr.ru/forum_vyvod.php?id_tema=456834
Ортопед и невролог кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=380329
Врач невролог Дмитриева	http://www.spr.ru/forum_vyvod.php?id_tema=289878
Регистратура полный кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=233723
Отвратительные дерматологи	http://www.spr.ru/forum_vyvod.php?id_tema=214935
Что за ортопед?	http://www.spr.ru/forum_vyvod.php?id_tema=134634
Без нервов не обойтись	http://www.spr.ru/forum_vyvod.php?id_tema=102014
Не всегда дают достоверную информацию	http://www.spr.ru/forum_vyvod.php?id_tema=63391
Беспредел в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=26963
Благодарю врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3469296
Массажист Галина Васильевна	http://www.spr.ru/forum_vyvod.php?id_tema=3373017
Кудрявцева Елена Николаевна	http://www.spr.ru/forum_vyvod.php?id_tema=3373011
Спасибо ортопеду за хорошую работу	http://www.spr.ru/forum_vyvod.php?id_tema=3306296
Благодарность Зое Карповне	http://www.spr.ru/forum_vyvod.php?id_tema=3124391
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3122136
Большое спасибо руководству детской поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3035167
Игровая в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2887444
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2857023
С Новым годом	http://www.spr.ru/forum_vyvod.php?id_tema=2791924
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2705324
Не бросайте нас	http://www.spr.ru/forum_vyvod.php?id_tema=2669912
Хочу поблагодарить Кудрявцеву	http://www.spr.ru/forum_vyvod.php?id_tema=2534126
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2481776
Грамотное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2256451
Хочу поблагодарить Пяткова	http://www.spr.ru/forum_vyvod.php?id_tema=2116977
А я хочу поблагодарить ортопеда травматолога детской поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=451340
Некомпетентность врачей, плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3444035
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3439485
Не попасть к кардиологу	http://www.spr.ru/forum_vyvod.php?id_tema=3416188
Невозможно попасть на прием	http://www.spr.ru/forum_vyvod.php?id_tema=3395039
Отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=3386103
Когда наведут порядок в записи детей на приём к специалистам	http://www.spr.ru/forum_vyvod.php?id_tema=3349037
Не попадайте в такие ситуации	http://www.spr.ru/forum_vyvod.php?id_tema=3328717
Не работает туалет	http://www.spr.ru/forum_vyvod.php?id_tema=3327077
Волкова неграмотный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3094196
Курение	http://www.spr.ru/forum_vyvod.php?id_tema=3056883
Калечат детей	http://www.spr.ru/forum_vyvod.php?id_tema=3038192
Не выдали справку	http://www.spr.ru/forum_vyvod.php?id_tema=2862215
Хамство по отношению к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2857512
Лицо больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2855665
О наболевшем	http://www.spr.ru/forum_vyvod.php?id_tema=2771551
Прием врача	http://www.spr.ru/forum_vyvod.php?id_tema=2754237
Курение	http://www.spr.ru/forum_vyvod.php?id_tema=2723417
В детской поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2662441
Нет вентиляции и жалюзей	http://www.spr.ru/forum_vyvod.php?id_tema=2625262
С уважением к высокому званию врача	http://www.spr.ru/forum_vyvod.php?id_tema=2609938
Невозможно попасть к педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=2609159
Специалисты бегут	http://www.spr.ru/forum_vyvod.php?id_tema=2607316
Придется ехать еще раз	http://www.spr.ru/forum_vyvod.php?id_tema=2602949
Невропатолог	http://www.spr.ru/forum_vyvod.php?id_tema=2601793
Отсутствие раздевалки	http://www.spr.ru/forum_vyvod.php?id_tema=2548215
Педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=2414570
Отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=2410523
О приеме кардиолога	http://www.spr.ru/forum_vyvod.php?id_tema=2381865
Не так часто обращаемся	http://www.spr.ru/forum_vyvod.php?id_tema=2315795
Делают одолжение	http://www.spr.ru/forum_vyvod.php?id_tema=2215961
Неправильный диагноз и лечение	http://www.spr.ru/forum_vyvod.php?id_tema=570578
