name	url
Определили мои роды как сложные	http://www.spr.ru/forum_vyvod.php?id_tema=424377
Не ожидала	http://www.spr.ru/forum_vyvod.php?id_tema=424376
Роддом хороший	http://www.spr.ru/forum_vyvod.php?id_tema=424349
Сейчас считаю	http://www.spr.ru/forum_vyvod.php?id_tema=424348
Это сугубо мое мнение	http://www.spr.ru/forum_vyvod.php?id_tema=424344
Прекрасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=424342
Мой личный пунктик	http://www.spr.ru/forum_vyvod.php?id_tema=424337
Довольна	http://www.spr.ru/forum_vyvod.php?id_tema=424334
Я весело и бодро зашагала	http://www.spr.ru/forum_vyvod.php?id_tema=424330
Активно посещают детишек	http://www.spr.ru/forum_vyvod.php?id_tema=424328
Искренне поддерживали подбадривали	http://www.spr.ru/forum_vyvod.php?id_tema=424324
Самые приятные впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=424322
За улучшенные бытовые условия	http://www.spr.ru/forum_vyvod.php?id_tema=424317
Оцениваю самым высоким баллом	http://www.spr.ru/forum_vyvod.php?id_tema=424314
Оказавшегося умницей не паникером	http://www.spr.ru/forum_vyvod.php?id_tema=424307
А так же	http://www.spr.ru/forum_vyvod.php?id_tema=424297
Душевные люди	http://www.spr.ru/forum_vyvod.php?id_tema=424295
И все случилось само	http://www.spr.ru/forum_vyvod.php?id_tema=424289
Вполне адекватные ответы	http://www.spr.ru/forum_vyvod.php?id_tema=424288
Операцию провел быстро и аккуратно	http://www.spr.ru/forum_vyvod.php?id_tema=424286
Пусть каждый для себя решает сам	http://www.spr.ru/forum_vyvod.php?id_tema=424263
Что может быть трогательней	http://www.spr.ru/forum_vyvod.php?id_tema=424260
Рожала в этом роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=424258
В родовом -профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=424256
Спокойный и увереный человек	http://www.spr.ru/forum_vyvod.php?id_tema=424252
Наслаждалась весёлыми потугами	http://www.spr.ru/forum_vyvod.php?id_tema=424248
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=424242
Очень понравилась детская медсестра	http://www.spr.ru/forum_vyvod.php?id_tema=424240
Все сюда	http://www.spr.ru/forum_vyvod.php?id_tema=424237
Чудные люди и великолепные профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=424234
Не стесняться задавать	http://www.spr.ru/forum_vyvod.php?id_tema=424232
Имеется все необходимое	http://www.spr.ru/forum_vyvod.php?id_tema=424230
Роды прошли как по маслу	http://www.spr.ru/forum_vyvod.php?id_tema=424229
Поклон Вам до земли	http://www.spr.ru/forum_vyvod.php?id_tema=424225
Медперсонал постоянно заходит	http://www.spr.ru/forum_vyvod.php?id_tema=424217
Никакого насилия оскорбления или унижения	http://www.spr.ru/forum_vyvod.php?id_tema=424213
НА мой взгляд	http://www.spr.ru/forum_vyvod.php?id_tema=424212
Мыли полы	http://www.spr.ru/forum_vyvod.php?id_tema=424210
Совсем без разрывов	http://www.spr.ru/forum_vyvod.php?id_tema=424207
Перетерпеть схватку и не тужиться	http://www.spr.ru/forum_vyvod.php?id_tema=424200
Претензий и восторгов нет	http://www.spr.ru/forum_vyvod.php?id_tema=424198
Для себя рожаем	http://www.spr.ru/forum_vyvod.php?id_tema=424189
Хорошие условия	http://www.spr.ru/forum_vyvod.php?id_tema=424169
Сначала мне не понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=424165
Вышла уже с нужным опытом	http://www.spr.ru/forum_vyvod.php?id_tema=424161
Учишься моментально	http://www.spr.ru/forum_vyvod.php?id_tema=424158
Медсестры супер	http://www.spr.ru/forum_vyvod.php?id_tema=424156
ЗАбавно	http://www.spr.ru/forum_vyvod.php?id_tema=424152
Извините, если напутала	http://www.spr.ru/forum_vyvod.php?id_tema=424150
Все очень приятные	http://www.spr.ru/forum_vyvod.php?id_tema=424147
Родзал просторный, светлый	http://www.spr.ru/forum_vyvod.php?id_tema=424145
Главное - это квалификация	http://www.spr.ru/forum_vyvod.php?id_tema=424142
Без личной договоренности	http://www.spr.ru/forum_vyvod.php?id_tema=424138
Организовывала и контролировала	http://www.spr.ru/forum_vyvod.php?id_tema=424135
Вообще просто рай	http://www.spr.ru/forum_vyvod.php?id_tema=424132
Доброжелательность и вежливость творят чудеса	http://www.spr.ru/forum_vyvod.php?id_tema=424109
Думайте о ребенке	http://www.spr.ru/forum_vyvod.php?id_tema=424106
Лучший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=424103
Бытовые условия вполне приличные	http://www.spr.ru/forum_vyvod.php?id_tema=424097
Акушерка	http://www.spr.ru/forum_vyvod.php?id_tema=424090
Впечатления самые приятные	http://www.spr.ru/forum_vyvod.php?id_tema=424084
Все чистенько, аккуратненько	http://www.spr.ru/forum_vyvod.php?id_tema=424081
Очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=424079
Отношение замечательное	http://www.spr.ru/forum_vyvod.php?id_tema=424078
Впечатления очень хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=424076
Обрабатывают и смотрят	http://www.spr.ru/forum_vyvod.php?id_tema=424073
Понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=424068
Можно и второго родить	http://www.spr.ru/forum_vyvod.php?id_tema=424064
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=424053
Все понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=424047
Сделала просто чудо	http://www.spr.ru/forum_vyvod.php?id_tema=424045
Очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=424044
Все рядом	http://www.spr.ru/forum_vyvod.php?id_tema=424021
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=423121
Ко мне отнеслись на 5+	http://www.spr.ru/forum_vyvod.php?id_tema=423118
Все чистенько	http://www.spr.ru/forum_vyvod.php?id_tema=423110
Холл чистый комфортный	http://www.spr.ru/forum_vyvod.php?id_tema=423102
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=423101
Понимание и доброта	http://www.spr.ru/forum_vyvod.php?id_tema=423098
Лежала в коммерческой палате	http://www.spr.ru/forum_vyvod.php?id_tema=423095
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=423078
Но довольно внимательно	http://www.spr.ru/forum_vyvod.php?id_tema=423076
Хочу отметить	http://www.spr.ru/forum_vyvod.php?id_tema=423074
Договаривалась с ними лично	http://www.spr.ru/forum_vyvod.php?id_tema=423071
Роддом отличный	http://www.spr.ru/forum_vyvod.php?id_tema=423065
Здесь ко всему современный подход	http://www.spr.ru/forum_vyvod.php?id_tema=423063
Свое место в Раю они себе уже заработали	http://www.spr.ru/forum_vyvod.php?id_tema=423060
Наш ангел хранитель	http://www.spr.ru/forum_vyvod.php?id_tema=423054
Был просто аншлаг	http://www.spr.ru/forum_vyvod.php?id_tema=423051
Персонал роддома привел в восторг	http://www.spr.ru/forum_vyvod.php?id_tema=423046
Мне очень повезло	http://www.spr.ru/forum_vyvod.php?id_tema=423040
Правда были моменты	http://www.spr.ru/forum_vyvod.php?id_tema=422949
Показали и помогали	http://www.spr.ru/forum_vyvod.php?id_tema=422945
Постоянно наблюдали	http://www.spr.ru/forum_vyvod.php?id_tema=422943
Впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=422941
В этом мне очень повезло	http://www.spr.ru/forum_vyvod.php?id_tema=422936
Профессионально	http://www.spr.ru/forum_vyvod.php?id_tema=422934
Хороший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=422920
И показали нашу Машу	http://www.spr.ru/forum_vyvod.php?id_tema=422919
Все очень грамотно и позитивно	http://www.spr.ru/forum_vyvod.php?id_tema=422916
Врачи сработали прекрасно	http://www.spr.ru/forum_vyvod.php?id_tema=422915
Довольна	http://www.spr.ru/forum_vyvod.php?id_tema=422912
Курировали в течение всего процесса	http://www.spr.ru/forum_vyvod.php?id_tema=422905
Великолепный анестезиолог	http://www.spr.ru/forum_vyvod.php?id_tema=422893
Качественно работают	http://www.spr.ru/forum_vyvod.php?id_tema=422889
Выше всяких похвал	http://www.spr.ru/forum_vyvod.php?id_tema=422880
Дадут ответы на все вопросы	http://www.spr.ru/forum_vyvod.php?id_tema=422874
Я достаточно привередлива	http://www.spr.ru/forum_vyvod.php?id_tema=422848
Выше всяких похвал	http://www.spr.ru/forum_vyvod.php?id_tema=422845
Уши не развешивать и слушать	http://www.spr.ru/forum_vyvod.php?id_tema=422838
Вспоминался детский сад	http://www.spr.ru/forum_vyvod.php?id_tema=422836
Никакой ущербности не почувствовала	http://www.spr.ru/forum_vyvod.php?id_tema=422834
Роды прошли отлично	http://www.spr.ru/forum_vyvod.php?id_tema=422831
Врач морально очень помог	http://www.spr.ru/forum_vyvod.php?id_tema=422828
Довольна всем	http://www.spr.ru/forum_vyvod.php?id_tema=422826
В послеродовом как дома	http://www.spr.ru/forum_vyvod.php?id_tema=422821
Респект	http://www.spr.ru/forum_vyvod.php?id_tema=422820
Ощущение профессионального коллектива	http://www.spr.ru/forum_vyvod.php?id_tema=422803
Осталась очень довольна педиатрами	http://www.spr.ru/forum_vyvod.php?id_tema=422796
