name	url
Пишу только правду	http://www.spr.ru/forum_vyvod.php?id_tema=2877705
Удаление	http://www.spr.ru/forum_vyvod.php?id_tema=2865075
Доктор меня удивил	http://www.spr.ru/forum_vyvod.php?id_tema=2851170
Хирург Матвеев	http://www.spr.ru/forum_vyvod.php?id_tema=2849110
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2832353
Огромную благодарность Фурсовой Марине Валинтиновне	http://www.spr.ru/forum_vyvod.php?id_tema=2827927
Хороший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2805063
Благодарность настоящему доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2765088
Благодарность доктору Астафьеву Андрею Александровичу	http://www.spr.ru/forum_vyvod.php?id_tema=2753996
Огромное спасибо самому замечательному доктору Кузовлевой Ольге Евгень	http://www.spr.ru/forum_vyvod.php?id_tema=2753993
Классный мастер	http://www.spr.ru/forum_vyvod.php?id_tema=2727539
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2678835
Хирург Матвеев	http://www.spr.ru/forum_vyvod.php?id_tema=2674604
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=2673544
Спасибо доктору Сомову	http://www.spr.ru/forum_vyvod.php?id_tema=2649186
Отлично	http://www.spr.ru/forum_vyvod.php?id_tema=2619624
Замечательной доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2616065
Рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2561437
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2508640
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2508633
Хочу поблагодарить хирурга-стоматолога	http://www.spr.ru/forum_vyvod.php?id_tema=2506585
В бесплатных поликлиниках есть профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=2460092
Хочу выразить исреннюю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2431714
Любимый доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2426743
Касаткин Алексей Леонидович	http://www.spr.ru/forum_vyvod.php?id_tema=2426105
Огромное спасибо Огай Татьяне Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=2395824
Матвееву огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2391902
Хочу сказать огромное спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2381724
Огромное спасибо Романцову Валентину Михайловичу	http://www.spr.ru/forum_vyvod.php?id_tema=2331508
Спасибо доктору Гусейнову	http://www.spr.ru/forum_vyvod.php?id_tema=2311211
Есть еще профессионалы и в бесплатных поликлиниках	http://www.spr.ru/forum_vyvod.php?id_tema=2250827
Не больно	http://www.spr.ru/forum_vyvod.php?id_tema=2224712
Благодарю врача	http://www.spr.ru/forum_vyvod.php?id_tema=657042
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=573243
Отличный хирург	http://www.spr.ru/forum_vyvod.php?id_tema=558578
Хочу поблагодарить стоматолога Юсупова Дамира	http://www.spr.ru/forum_vyvod.php?id_tema=436298
Касаткин Алексей	http://www.spr.ru/forum_vyvod.php?id_tema=431852
Хочу поблагодарить Шаранова Антона Алексеевича	http://www.spr.ru/forum_vyvod.php?id_tema=283463
Отличный стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=150305
Благодарность Арефьевой Галине	http://www.spr.ru/forum_vyvod.php?id_tema=99748
Омс в этой поликлинике не действует	http://www.spr.ru/forum_vyvod.php?id_tema=3466232
Обдираловка да и только	http://www.spr.ru/forum_vyvod.php?id_tema=3441431
Лишила меня здорового зуба	http://www.spr.ru/forum_vyvod.php?id_tema=3401299
Предупреждение о докторе Кулаковой	http://www.spr.ru/forum_vyvod.php?id_tema=3390770
Обращение к главврачу	http://www.spr.ru/forum_vyvod.php?id_tema=3379038
Вымогают деньги за операцию	http://www.spr.ru/forum_vyvod.php?id_tema=3371124
Все платно	http://www.spr.ru/forum_vyvod.php?id_tema=3359697
Не действует анестезия и грубый врач	http://www.spr.ru/forum_vyvod.php?id_tema=3345556
Бессовестно разводят на деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3342499
Поликлиника бесплатная, а платить всё равно придётся	http://www.spr.ru/forum_vyvod.php?id_tema=3341260
Что делать	http://www.spr.ru/forum_vyvod.php?id_tema=3280057
Бесплатная поликлиника с платными услугами	http://www.spr.ru/forum_vyvod.php?id_tema=3277862
Врачи-вредители	http://www.spr.ru/forum_vyvod.php?id_tema=3270938
Цена бесплатной услуги	http://www.spr.ru/forum_vyvod.php?id_tema=3269813
Врач Рахметов Аскар Амангельдович не лечит, а калечит зубы	http://www.spr.ru/forum_vyvod.php?id_tema=3269448
Так не бывает	http://www.spr.ru/forum_vyvod.php?id_tema=3253173
Кто отвечает за здоровье граждан	http://www.spr.ru/forum_vyvod.php?id_tema=3231670
Неоднозначное впечатление о хирурге Гусейнове	http://www.spr.ru/forum_vyvod.php?id_tema=3223053
Уволили доктора Лекареву	http://www.spr.ru/forum_vyvod.php?id_tema=3215018
Без денег никак, ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3199909
Беспорядок и конвейер денег	http://www.spr.ru/forum_vyvod.php?id_tema=3197822
Не ходите к доктору Матвееву	http://www.spr.ru/forum_vyvod.php?id_tema=3158384
Работа клиники	http://www.spr.ru/forum_vyvod.php?id_tema=3125673
Профессиональная некомпетентность врача	http://www.spr.ru/forum_vyvod.php?id_tema=3088679
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3044546
Заразили гепатитом С	http://www.spr.ru/forum_vyvod.php?id_tema=2998038
Бесплатная стоматология за деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2985358
Я возмущена	http://www.spr.ru/forum_vyvod.php?id_tema=2976502
Театр начинается с вешалки	http://www.spr.ru/forum_vyvod.php?id_tema=2955007
Острая боль	http://www.spr.ru/forum_vyvod.php?id_tema=2943929
Платная стоматология в городской поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2943462
Невозможно сделать рентгеновский снимок	http://www.spr.ru/forum_vyvod.php?id_tema=2942177
Ненормальная обстановка	http://www.spr.ru/forum_vyvod.php?id_tema=2904964
Больное удаление зуба	http://www.spr.ru/forum_vyvod.php?id_tema=2885292
Там нет квалифицированных специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=2874096
Будьте внимательны	http://www.spr.ru/forum_vyvod.php?id_tema=2847300
Плохое качество работы	http://www.spr.ru/forum_vyvod.php?id_tema=2843019
Рыба гниет с головы	http://www.spr.ru/forum_vyvod.php?id_tema=2838424
Все за деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2827284
Полечат зуб за деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2805049
Платная анестезия	http://www.spr.ru/forum_vyvod.php?id_tema=2754222
Отношение стоматолога	http://www.spr.ru/forum_vyvod.php?id_tema=2723958
Платные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=2683341
Уровень услуг	http://www.spr.ru/forum_vyvod.php?id_tema=2578794
Лечила у них зубы	http://www.spr.ru/forum_vyvod.php?id_tema=2474972
Мнение клиента	http://www.spr.ru/forum_vyvod.php?id_tema=2474658
Бесплатное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2395035
Издевательское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2145741
Не корректное общение	http://www.spr.ru/forum_vyvod.php?id_tema=2142517
Плохой врач	http://www.spr.ru/forum_vyvod.php?id_tema=643174
Хамское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=599424
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=268931
Грубость в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=113566
Проф не пригоден	http://www.spr.ru/forum_vyvod.php?id_tema=91804
Выгнали высококлассного специалиста	http://www.spr.ru/forum_vyvod.php?id_tema=85784
Хамят в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=12934
Благодарность Шмакову А Н	http://www.spr.ru/forum_vyvod.php?id_tema=3468539
Большое, большое спасибо Караевой Светлане	http://www.spr.ru/forum_vyvod.php?id_tema=3467526
Спасибо хирургу-стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3467186
Положительный отзыв об отзывах	http://www.spr.ru/forum_vyvod.php?id_tema=3435008
Благодарность врачу Самедовой	http://www.spr.ru/forum_vyvod.php?id_tema=3418261
Спасибо, Волошиной Анне Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=3368435
Судите сами	http://www.spr.ru/forum_vyvod.php?id_tema=3350042
Хирург Степанян	http://www.spr.ru/forum_vyvod.php?id_tema=3344422
Благодарность Юсупову Адаму Ахметовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3322099
Благодарность Волошиной	http://www.spr.ru/forum_vyvod.php?id_tema=3306097
Благодарность Адаму Ахметовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3306059
Благодарность врачу-терапевту	http://www.spr.ru/forum_vyvod.php?id_tema=3280590
Благодарность Степанян	http://www.spr.ru/forum_vyvod.php?id_tema=3272372
Самый лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3267005
Благодарность Степаняну	http://www.spr.ru/forum_vyvod.php?id_tema=3262425
Благодарность Степаняну	http://www.spr.ru/forum_vyvod.php?id_tema=3224534
Огромная благодарность всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3185019
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3172970
Огромное спасибо Поликарпову	http://www.spr.ru/forum_vyvod.php?id_tema=3169150
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3145547
Благодарность стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3088806
Спасибо за работу	http://www.spr.ru/forum_vyvod.php?id_tema=3079026
Хочу поблагодарить доктора Мартынову	http://www.spr.ru/forum_vyvod.php?id_tema=3071470
Спасибо и рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=3041495
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2994494
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2954309
