name	url
Р-ДЕНТА, стоматология	http://www.spr.ru/chertanovo-tsentralnoe/r-denta-233148.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА СВЯТОГО ДАНИИЛА	http://www.spr.ru/danilovskiy/stomatologicheskaya-klinika-svyatogo-daniila.html
DENTBERG, стоматология	http://www.spr.ru/chertanovo-severnoe/dentberg-235344.html
ДОБРЫЙ ДОКТОР, стоматологический центр	http://www.spr.ru/shatura-i-shaturskiy-rayon/dobriy-doktor-1120815.html
КАШТАН, стоматологическая клиника	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/kashtan-1133490.html
ИСТРА-ДЕНТ, стоматологический кабинет	http://www.spr.ru/istra-i-istrinskiy-rayon/istra-dent.html
ЭСТЕТИК ДЕНТ, стоматологическая клиника	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/estetik-dent-1800599.html
АЛЬФАДЕНТ, стоматология	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/alfadent.html
ВАОДЕНТ, стоматология	http://www.spr.ru/golyanovo/vaodent-979515.html
ДАЙМОНД, стоматология	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/daymond-1132486.html
ДЕНТА АРТ, стоматологическая клиника	http://www.spr.ru/klin-i-klinskiy-rayon/denta-art-207200.html
ДЕНТАЛИКА, стоматология	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/dentalika.html
Дента-Эйд, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/denta-eyd.html
ДИАМАНТ, стоматология	http://www.spr.ru/ramenki/diamant-69878.html
ЗУБНАЯ ФЕЯ, стоматологическая клиника	http://www.spr.ru/istra-i-istrinskiy-rayon/zubnaya-feya-1796044.html
ЗУБНОФФ, стоматологический центр	http://www.spr.ru/noginsk-i-noginskiy-rayon/zubnoff.html
ИМПЛАДЕНТ, стоматология	http://www.spr.ru/nagatinskiy-zaton/impladent-1112286.html
КЛИНИКА СЕМЕЙНОЙ СТОМАТОЛОГИИ	http://www.spr.ru/konkovo/klinika-semeynoy-stomatologii.html
МЕД-ДЕНТ, стоматология	http://www.spr.ru/domodedovo-i-gorodskoy-okrug-domodedovo/med-dent-1147450.html
МИСТЕР ДЕНТ, стоматологическая клиника	http://www.spr.ru/rostokino/mister-dent.html
МИТИНО, стоматологический центр	http://www.spr.ru/mitino/mitino-779653.html
НЕОДЕНТ, стоматология	http://www.spr.ru/kryukovo/neodent-4673465.html
ЧАСТНАЯ ПРАКТИКА ИРИНЫ ЗАЙЦЕВОЙ, стоматология	http://www.spr.ru/akademicheskiy/chastnaya-praktika-irini-zaytsevoy.html
ПРОФЕССИОНАЛЬНАЯ СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ДОКТОРА РОМАНЦОВА	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/professionalnaya-stomatologicheskaya-klinika-doktora-romantsova.html
АРСЕНАЛ, стоматологическая клиника	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/arsenal-981266.html
АРТИС ДЕНТ, стоматологический центр	http://www.spr.ru/noginsk-i-noginskiy-rayon/artis-dent.html
ВАША СТОМАТОЛОГИЯ, стоматологический центр	http://www.spr.ru/ramenki/vasha-stomatologiya-1022736.html
ВИТАСТОМ, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/vitastom.html
ВИТА-СТОМ, стоматология	http://www.spr.ru/bibirevo/vita-stom.html
ДАНТИСТЬ, стоматология	http://www.spr.ru/savelki/dantist-4593114.html
ДЕНТАЛ МЕДИКАЛ ЦЕНТР, стоматология	http://www.spr.ru/yuzhnoe-butovo/dental-medikal-tsentr-7336.html
ДЕНТАЛ-СТУДИО, стоматологическая клиника	http://www.spr.ru/ramenki/dental-studio.html
ДИНАСТИЯ, стоматология	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/dinastiya-4701972.html
ДУБРОВИНЫ, стоматология	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/dubrovini-996380.html
ЕДИНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/gagarinskiy/edinaya-stomatologiya-4488271.html
ИНТЕРДЕНТОС, стоматология	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/interdentos-1010331.html
КРЕДО, стоматологический центр	http://www.spr.ru/novokosino/kredo-589414.html
МИР УЛЫБОК, стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/mir-ulibok-4476828.html
НОВАСТОМ, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/novastom.html
ПЕРСОНА, стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/persona-202135.html
ПРОФИ ДЕНТ, стоматология	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/profi-dent.html
СВЕТЛАНА, стоматология	http://www.spr.ru/yuzhnoe-butovo/svetlana-1710720.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ВЛАДИМИРА НОВИКОВА	http://www.spr.ru/hamovniki/stomatologicheskaya-klinika-vladimira-novikova.html
СТОМАТОЛОГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/stomatologicheskiy-tsentr-4253934.html
СТОМАТОЛОГИЯ № 1	http://www.spr.ru/zyablikovo/stomatologiya-1-4668981.html
ЭКСПЕРТ, стоматология	http://www.spr.ru/alekseevskiy/ekspert-4413135.html
ЭЛИКСИР-ДЕНТА, стоматологическая клиника	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/eliksir-denta-75164.html
ABC-МЕДИЦИНА, стоматологическое отделение	http://www.spr.ru/basmanniy/abc-meditsina-1135.html
LANRI CLINIC, стоматологическая клиника	http://www.spr.ru/meschanskiy/lanri-clinic.html
АВИЦЕННА LUXURY, стоматология	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/avitsenna-luxury.html
АЛЕКСАНДРИЯ, стоматология	http://www.spr.ru/moskvoreche-saburovo/aleksandriya-1173896.html
АЛЁНА, стоматологическая клиника	http://www.spr.ru/meschanskiy/alena-88378.html
ВЕРОDЕНТ, стоматология	http://www.spr.ru/vidnoe-i-leninskiy-rayon/verodent.html
ВИДЕНТ, стоматологическая клиника	http://www.spr.ru/vidnoe-i-leninskiy-rayon/vident.html
ВИТАДЕНТ, стоматология	http://www.spr.ru/losinoostrovskiy/vitadent-55104.html
ГРАНД-УСПЕХ, стоматология	http://www.spr.ru/chertanovo-yuzhnoe/grand-uspeh.html
ДАЛИ, стоматология	http://www.spr.ru/kryukovo/dali-4475904.html
ДЕНТ ПРЕСТИЖ, стоматология	http://www.spr.ru/yuzhnoe-butovo/dent-prestizh.html
ДЕНТАЛ СТУДИЯ, стоматология	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/dental-studiya-4593127.html
ДЕНТАСПА, стоматология	http://www.spr.ru/marfino/dentaspa.html
ДЕНТА-ВИТ, стоматология	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/denta-vit.html
ДЕНТО ЛИДЕР, стоматология	http://www.spr.ru/zamoskvoreche/dento-lider-4425633.html
ДЕНТ-АРТ, стоматология	http://www.spr.ru/nagorniy/dent-art.html
ДИАНТА, стоматология	http://www.spr.ru/lyublino/dianta-1017522.html
ДОКТОР-ДЕНТ, стоматологическая клиника	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/doktor-dent-1041375.html
ЖЕМЧУГ, стоматологическая клиника	http://www.spr.ru/yubileyniy-i-gorodskoy-okrug-yubileyniy/zhemchug-1084000.html
ЖЕМЧУГ, стоматология	http://www.spr.ru/pokrovskoe-streshnevo/zhemchug-33215.html
ЖЕМЧУЖИНА, стоматология	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/zhemchuzhina-4663627.html
ЗДОРОВЬЕ Л, стоматологическая клиника	http://www.spr.ru/yasenevo/zdorove-l.html
КАНАДСКИЙ ЦЕНТР ИННОВАЦИОННОЙ СТОМАТОЛОГИИ И НЕЙРОМЫШЕЧНОЙ ТЕРАПИИ	http://www.spr.ru/presnenskiy/kanadskiy-tsentr-innovatsionnoy-stomatologii-i-neyromishechnoy-terapii.html
КОРОНКА, стоматология	http://www.spr.ru/orehovo-borisovo-yuzhnoe/koronka.html
КУРКИНО, стоматологический центр	http://www.spr.ru/kurkino/kurkino.html
ЛАКИ СМАЙЛ, стоматологическая клиника	http://www.spr.ru/taganskiy/laki-smayl-1796334.html
ЛЕВОБЕРЕЖНАЯ, стоматологическая клиника	http://www.spr.ru/levoberezhniy/levoberezhnaya.html
ЛПС ДЕНТА, стоматология	http://www.spr.ru/nagorniy/lps-denta-24645.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/brateevo/masterdent.html
ОРТОДОНТ КЛИНИК, клиника стоматологии	http://www.spr.ru/tverskoy/ortodont-klinik.html
ПОЛИДЕНТ, стоматология	http://www.spr.ru/yaroslavskiy/polident.html
ПРОФИСТОМ, стоматологическая клиника	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/profistom-780694.html
РОСДЕНТ, стоматология	http://www.spr.ru/akademicheskiy/rosdent.html
СВ-ДЕНТ, стоматология	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/sv-dent-4791101.html
СТОМАРТ, стоматология	http://www.spr.ru/brateevo/stomart-6324.html
СТОМА, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/stoma-43506.html
УСТАДЕНТ, стоматология	http://www.spr.ru/vostochnoe-degunino/ustadent.html
ХОРСТ, стоматология	http://www.spr.ru/vidnoe-i-leninskiy-rayon/horst-1106550.html
ЭВИТА-СТУДИЯ, стоматология	http://www.spr.ru/presnenskiy/evita-studiya.html
ЭСТЕТИКС, стоматология	http://www.spr.ru/golyanovo/estetiks.html
ЯНОДЕНТ, стоматология	http://www.spr.ru/marina-roscha/yanodent-4259363.html
AVANTIS, стоматология	http://www.spr.ru/cheremushki/avantis.html
AVICENNA, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/avicenna.html
MEDICAL CLINIC, стоматология	http://www.spr.ru/tverskoy/medical-clinic-4660390.html
ДИАМАНТ-ДЕНТ, стоматология	http://www.spr.ru/marino/diamant-dent.html
АЛЕКС-ДЕНТ, стоматологическая клиника	http://www.spr.ru/marino/aleks-dent-907295.html
АЛЬМАНАХ, стоматологическая клиника	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/almanah-4647914.html
АЛЬТЕРНАТИВА, стоматология	http://www.spr.ru/pechatniki/alternativa-780726.html
АПОЛЛОНИЯ, стоматология	http://www.spr.ru/zyuzino/apolloniya-407406.html
АРБАЛЬ, стоматологическая клиника	http://www.spr.ru/severnoe-butovo/arbal.html
АРТИГО, стоматология	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/artigo-4461124.html
АРТ-ДЕНТ, стоматология	http://www.spr.ru/ramenki/art-dent-69888.html
АСТРАДЕНТ, стоматология	http://www.spr.ru/yuzhnoportoviy/astradent-50689.html
АСТРОДЕНТ, стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/astrodent.html
БОНДАРЕВ И КОЛЛЕГИ, стоматология	http://www.spr.ru/lefortovo/bondarev-i-kollegi.html
ВАЙТ ДЕНТ, стоматология	http://www.spr.ru/prospekt-vernadskogo/vayt-dent.html
ВАЙТ-ДЕНТ, стоматологическая клиника	http://www.spr.ru/rostokino/vayt-dent-55515.html
ВИВА, стоматология	http://www.spr.ru/hovrino/viva-121343.html
ВНУКИ ГИППОКРАТА, стоматология	http://www.spr.ru/basmanniy/vnuki-gippokrata.html
ВОЛНА, стоматология	http://www.spr.ru/elektrogorsk-i-gorodskoy-okrug-elektrogorsk/volna-4688947.html
ВСП-ДЕНТАЛЬ, стоматология	http://www.spr.ru/tverskoy/vsp-dental.html
ГОЛЛИВУД, стоматология	http://www.spr.ru/lefortovo/gollivud-46159.html
ДАЙМОНД ДЕНТ, стоматологическая клиника	http://www.spr.ru/ochakovo-matveevskoe/daymond-dent-925295.html
ДЕЛЬТА-ДЕНТ, стоматология	http://www.spr.ru/mitino/delta-dent-203473.html
ДЕНТА АМО+, стоматология	http://www.spr.ru/severnoe-medvedkovo/denta-amo-4075386.html
ДЕНТАЛ ЛЮКС, стоматология	http://www.spr.ru/akademicheskiy/dental-lyuks.html
ДЕНТАЛ СТИЛЬ, стоматология	http://www.spr.ru/basmanniy/dental-stil.html
ДЕНТАЛИЯ, стоматологическая клиника	http://www.spr.ru/meschanskiy/dentaliya-921023.html
ДЕНТАЛ, стоматология	http://www.spr.ru/severnoe-butovo/dental.html
ДЕНТАТЭК, стоматология	http://www.spr.ru/basmanniy/dentatek.html
ДЕНТА-ЛЮКС, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/denta-lyuks-4701372.html
ДЕНТА-ЛЮКС, стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/denta-lyuks-1084062.html
ДЕНТА-ПРАКТИК, стоматология	http://www.spr.ru/babushkinskiy/denta-praktik.html
ДИАМАНТ, стоматологический центр	http://www.spr.ru/novokosino/diamant-4675519.html
ДИЗАЙН УЛЫБКИ, стоматологическая клиника	http://www.spr.ru/konkovo/dizayn-ulibki.html
ДИНАСТИЯ, стоматологическая клиника	http://www.spr.ru/lyublino/dinastiya-1016636.html
ДОКТОР ДЕНТ, стоматология	http://www.spr.ru/prospekt-vernadskogo/doktor-dent-39976.html
ДОКТОР КАРО, стоматология	http://www.spr.ru/lomonosovskiy/doktor-karo.html
ДОКТОР МАГ, стоматология	http://www.spr.ru/perovo/doktor-mag.html
ДОКТОР СТОМ, стоматологическая клиника	http://www.spr.ru/sviblovo/doktor-stom.html
ЖЕМЧУЖИНА, стоматологическая клиника	http://www.spr.ru/filevskiy-park/zhemchuzhina-957809.html
ЗДОРОВЬЕ, стоматология	http://www.spr.ru/scherbinka/zdorove-779521.html
ЗОЛОТАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/tekstilschiki/zolotaya-stomatologiya.html
ЗУБОК, стоматология	http://www.spr.ru/preobrazhenskoe/zubok-1009592.html
