name	url
Благодарность сотрудникам предприятия	http://www.spr.ru/forum_vyvod.php?id_tema=396272
Не могла дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2886233
Получилось очень выгодно	http://www.spr.ru/forum_vyvod.php?id_tema=3001043
Придется меня аптеку	http://www.spr.ru/forum_vyvod.php?id_tema=3001040
Заказ лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=3165999
Был удивлён такому быстрому обслуживанию	http://www.spr.ru/forum_vyvod.php?id_tema=3046643
Спасибо вам за отзывчивость	http://www.spr.ru/forum_vyvod.php?id_tema=3031163
Вывеска аптеки	http://www.spr.ru/forum_vyvod.php?id_tema=2961271
От меня пятёрка	http://www.spr.ru/forum_vyvod.php?id_tema=3006464
Все средненько	http://www.spr.ru/forum_vyvod.php?id_tema=3006463
Карьерный рост	http://www.spr.ru/forum_vyvod.php?id_tema=3063041
О работе в компании	http://www.spr.ru/forum_vyvod.php?id_tema=3040268
Лучшая сеть	http://www.spr.ru/forum_vyvod.php?id_tema=3036220
Отзыв о компании	http://www.spr.ru/forum_vyvod.php?id_tema=3030579
Благодарность компании	http://www.spr.ru/forum_vyvod.php?id_tema=2998202
Ждем вас в нашей аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=2940286
Благодарность центру компетенции	http://www.spr.ru/forum_vyvod.php?id_tema=2937505
Всем советую эту компанию	http://www.spr.ru/forum_vyvod.php?id_tema=2934817
Прекрасная работа	http://www.spr.ru/forum_vyvod.php?id_tema=2933192
Работа нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2929585
Работа	http://www.spr.ru/forum_vyvod.php?id_tema=2926598
Небо и земля	http://www.spr.ru/forum_vyvod.php?id_tema=2925079
Аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2729211
Прекрасная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2354573
Цены запредельные	http://www.spr.ru/forum_vyvod.php?id_tema=3474690
Завышенные цены	http://www.spr.ru/forum_vyvod.php?id_tema=3456507
Завышены цены очень сильно	http://www.spr.ru/forum_vyvod.php?id_tema=3435851
Цены в аптеках бешеные	http://www.spr.ru/forum_vyvod.php?id_tema=3435843
Бонусы аптеки	http://www.spr.ru/forum_vyvod.php?id_tema=3378976
Сильное завышение цен	http://www.spr.ru/forum_vyvod.php?id_tema=3369538
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3096653
Завышенные цены	http://www.spr.ru/forum_vyvod.php?id_tema=3082199
Неграмотные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3024550
Круглосуточная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2935804
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2765055
Вы же работаете в аптеке, а не на рынке!	http://www.spr.ru/forum_vyvod.php?id_tema=2763064
Подсунули другой бактериофаг	http://www.spr.ru/forum_vyvod.php?id_tema=2758839
Такого обслуживания еще не встречал	http://www.spr.ru/forum_vyvod.php?id_tema=2756295
Необученные консультанты	http://www.spr.ru/forum_vyvod.php?id_tema=2647608
Завышенные цены	http://www.spr.ru/forum_vyvod.php?id_tema=2619981
Отношение продавцов	http://www.spr.ru/forum_vyvod.php?id_tema=2618541
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2609275
Нереально высокие цены	http://www.spr.ru/forum_vyvod.php?id_tema=2596673
Неоправданные цены	http://www.spr.ru/forum_vyvod.php?id_tema=2587290
Обман	http://www.spr.ru/forum_vyvod.php?id_tema=2505822
Цены безумные	http://www.spr.ru/forum_vyvod.php?id_tema=2417852
Скудный ассортимент	http://www.spr.ru/forum_vyvod.php?id_tema=2410576
Рыночные торговки	http://www.spr.ru/forum_vyvod.php?id_tema=2401850
Отношение к клиентам и работникам	http://www.spr.ru/forum_vyvod.php?id_tema=2300963
Я работаю совсем недавно	http://www.spr.ru/forum_vyvod.php?id_tema=2282600
Зарплата	http://www.spr.ru/forum_vyvod.php?id_tema=2262370
Работа аптеки	http://www.spr.ru/forum_vyvod.php?id_tema=2238784
Персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2232788
Завышенные цены	http://www.spr.ru/forum_vyvod.php?id_tema=674863
Больше в эту аптеку ни ногой	http://www.spr.ru/forum_vyvod.php?id_tema=643403
Отвратительное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=630241
Аптека	http://www.spr.ru/forum_vyvod.php?id_tema=572027
Несоответствие цен называемых кассиром реальным ценам товара	http://www.spr.ru/forum_vyvod.php?id_tema=537292
Неуровновешанная продавец	http://www.spr.ru/forum_vyvod.php?id_tema=433260
Никогда больше в эту аптеку не пойду	http://www.spr.ru/forum_vyvod.php?id_tema=367075
Недостойная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=367072
Фармацевты очень внимательные	http://www.spr.ru/forum_vyvod.php?id_tema=2736045
Отличные фармацевты	http://www.spr.ru/forum_vyvod.php?id_tema=3001027
Одна из лучших	http://www.spr.ru/forum_vyvod.php?id_tema=3000991
Без комментариев	http://www.spr.ru/forum_vyvod.php?id_tema=3001034
Правила приличия	http://www.spr.ru/forum_vyvod.php?id_tema=3001019
Не обслуживают клиентов	http://www.spr.ru/forum_vyvod.php?id_tema=95678
Большой асортимент	http://www.spr.ru/forum_vyvod.php?id_tema=2736011
Ценовая политика вполне достойная	http://www.spr.ru/forum_vyvod.php?id_tema=3047041
Обязательно найдется аналогичный препарат	http://www.spr.ru/forum_vyvod.php?id_tema=3031254
Доволен на все сто	http://www.spr.ru/forum_vyvod.php?id_tema=2859042
Вот такой сервис	http://www.spr.ru/forum_vyvod.php?id_tema=3001122
Обслуживание просто жуть	http://www.spr.ru/forum_vyvod.php?id_tema=2859044
Очень грамотные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3247383
Нужные лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2203186
Старая и большая	http://www.spr.ru/forum_vyvod.php?id_tema=2203185
Единственная аптека в округе	http://www.spr.ru/forum_vyvod.php?id_tema=2203184
Посоветуют правильно	http://www.spr.ru/forum_vyvod.php?id_tema=2203183
Всегда все есть в наличии	http://www.spr.ru/forum_vyvod.php?id_tema=2203181
Рекомендую зайти	http://www.spr.ru/forum_vyvod.php?id_tema=2203180
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2203179
Ужасное отношение к своим сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3422068
Всем обходить ее стороной	http://www.spr.ru/forum_vyvod.php?id_tema=2737179
Довольно быстро	http://www.spr.ru/forum_vyvod.php?id_tema=2736000
Позвонить и сделать заказ	http://www.spr.ru/forum_vyvod.php?id_tema=2203755
Если есть сомнения в выборе	http://www.spr.ru/forum_vyvod.php?id_tema=2203753
Делаю покупки в этой аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=2203751
Есть все	http://www.spr.ru/forum_vyvod.php?id_tema=2203746
Доступнось	http://www.spr.ru/forum_vyvod.php?id_tema=2203744
Много сопутствующих	http://www.spr.ru/forum_vyvod.php?id_tema=2203742
Толку мало	http://www.spr.ru/forum_vyvod.php?id_tema=2203757
Отвратительное отношение к клиентам, хамство	http://www.spr.ru/forum_vyvod.php?id_tema=3246035
Продукция там всегда сертифицирована	http://www.spr.ru/forum_vyvod.php?id_tema=2735933
Цены в аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=3263851
Уважаю	http://www.spr.ru/forum_vyvod.php?id_tema=2736072
Благодарность директору	http://www.spr.ru/forum_vyvod.php?id_tema=702495
Большой выбор лекарств	http://www.spr.ru/forum_vyvod.php?id_tema=3001028
Хороший ассортимент	http://www.spr.ru/forum_vyvod.php?id_tema=2735769
36,6 - супер	http://www.spr.ru/forum_vyvod.php?id_tema=43492
Понадобился аналог	http://www.spr.ru/forum_vyvod.php?id_tema=3001037
Всю продукцию знает	http://www.spr.ru/forum_vyvod.php?id_tema=2735921
Приятное обслуживание и адекватные цены	http://www.spr.ru/forum_vyvod.php?id_tema=396797
Хорошая сеть аптек	http://www.spr.ru/forum_vyvod.php?id_tema=396795
Очень дружелюбный и вежливый персонал	http://www.spr.ru/forum_vyvod.php?id_tema=396790
Хочется отметить вежливых и знающих фармацевтов	http://www.spr.ru/forum_vyvod.php?id_tema=396788
Данную аптеку считала хорошей	http://www.spr.ru/forum_vyvod.php?id_tema=3001294
Забывают про чек	http://www.spr.ru/forum_vyvod.php?id_tema=3001415
Поехали в другую аптеку	http://www.spr.ru/forum_vyvod.php?id_tema=3001407
Хоть и дороже	http://www.spr.ru/forum_vyvod.php?id_tema=2203738
Вежливые и компетентные	http://www.spr.ru/forum_vyvod.php?id_tema=2203737
Найти нужные препараты	http://www.spr.ru/forum_vyvod.php?id_tema=2203736
Никогда нет очередей	http://www.spr.ru/forum_vyvod.php?id_tema=2203735
Готовы подсказать	http://www.spr.ru/forum_vyvod.php?id_tema=2203732
Удачная сеть	http://www.spr.ru/forum_vyvod.php?id_tema=2203730
Может мне так не везет	http://www.spr.ru/forum_vyvod.php?id_tema=2735907
Уверенна в качестве препаратов	http://www.spr.ru/forum_vyvod.php?id_tema=2203942
Всем мамам и папам в Строгино	http://www.spr.ru/forum_vyvod.php?id_tema=2203933
Есть такая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2203927
Акции на разные лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2203922
Выручала далеко не раз	http://www.spr.ru/forum_vyvod.php?id_tema=3006507
Цены выше неба	http://www.spr.ru/forum_vyvod.php?id_tema=2203940
Один поход в эту аптеку	http://www.spr.ru/forum_vyvod.php?id_tema=2203937
Это слишком	http://www.spr.ru/forum_vyvod.php?id_tema=2203918
Ценник дорогой	http://www.spr.ru/forum_vyvod.php?id_tema=2736037
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2736021
Замечательные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=387912
Одна из лучших для меня	http://www.spr.ru/forum_vyvod.php?id_tema=3046669
Спасибо руководству и коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=3031178
Несоответствие на сайте	http://www.spr.ru/forum_vyvod.php?id_tema=2831550
Скидочная карта	http://www.spr.ru/forum_vyvod.php?id_tema=609368
Плохое отношения к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=536571
Ни разу не видел очереди	http://www.spr.ru/forum_vyvod.php?id_tema=2736086
