name	url
Травма	http://www.spr.ru/forum_vyvod.php?id_tema=2934147
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2924563
Благодарность коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=2918747
Сотрудникам отделения эндокринной хирургии посвящается	http://www.spr.ru/forum_vyvod.php?id_tema=2918094
Благодарность коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=2912802
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2896279
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2883914
Благодарность работникам	http://www.spr.ru/forum_vyvod.php?id_tema=2868785
Благодарность отделению гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=2868123
Благодарность 2-ому отделению ЧЛХ	http://www.spr.ru/forum_vyvod.php?id_tema=2847284
Спасибо всему персоналу Эндокринного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2842783
Благодарю доктора Николаева	http://www.spr.ru/forum_vyvod.php?id_tema=2842735
Огромное спасибо таким приятным врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2838621
Благодарность сотруднику ГКБ 36	http://www.spr.ru/forum_vyvod.php?id_tema=2837384
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2826948
Спасибо Коринецкой Ирине Ивановне	http://www.spr.ru/forum_vyvod.php?id_tema=2794603
Хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=2787202
Благодарность доктору Мазалову	http://www.spr.ru/forum_vyvod.php?id_tema=2785060
Благодарность хорошему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2781555
Благодарность отделению эндокринной хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2780703
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2779794
Спасибо за профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2777724
Разница в отделениях	http://www.spr.ru/forum_vyvod.php?id_tema=2776532
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2775006
Ничуть не пожалела	http://www.spr.ru/forum_vyvod.php?id_tema=2774638
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2765264
Благодарность сотрудникам сосудистого отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2752593
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2742450
Благодарность сотрудникам второго нейрохирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2742395
Вот думаю	http://www.spr.ru/forum_vyvod.php?id_tema=2727867
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2726647
Благодарность сотруднику Исламову Рошалю	http://www.spr.ru/forum_vyvod.php?id_tema=2703859
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2677178
Спасибо большое	http://www.spr.ru/forum_vyvod.php?id_tema=2673632
Благодарность 3 гинекологическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2668847
Огромная благодарность Тригубу Алексею Симховичу	http://www.spr.ru/forum_vyvod.php?id_tema=2659018
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2657307
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2647753
Всем доброго здоровья	http://www.spr.ru/forum_vyvod.php?id_tema=2634617
Спасибо Морозову Дмитрию Сергеевичу и всему персоналу травмы	http://www.spr.ru/forum_vyvod.php?id_tema=2630153
Благодарность врачам ожогового отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2614983
Благодарность врачам травмотологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2613184
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2601877
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2582350
Здоровья Вам	http://www.spr.ru/forum_vyvod.php?id_tema=2579160
Уволить санитара приёмного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2579078
Спасибо Валетовой Наталье Юрьевне	http://www.spr.ru/forum_vyvod.php?id_tema=2576686
Спасибо доктору Пантелееву	http://www.spr.ru/forum_vyvod.php?id_tema=2561957
Шанс на жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=2552952
Благодарно сотрудников отделения неврологии	http://www.spr.ru/forum_vyvod.php?id_tema=2550773
Мало сказать спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2536848
Спасибо сотрудникам больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2530034
Хочу поблагодарить врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2528986
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2523273
Благодарность отделению кардиологии	http://www.spr.ru/forum_vyvod.php?id_tema=2505345
Благодарность за хорошее отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2495665
Благодарю вас	http://www.spr.ru/forum_vyvod.php?id_tema=2473800
Отличные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2469198
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2452709
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2435315
С новогодними праздниками	http://www.spr.ru/forum_vyvod.php?id_tema=2434370
Хочу поблагодарить сотрудников второй челюстно-лицевой хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2409620
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2407537
Благодарю сотрудников кардиологии	http://www.spr.ru/forum_vyvod.php?id_tema=2403306
Бескорыстные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2392878
Благодарность врачу ожогового центра	http://www.spr.ru/forum_vyvod.php?id_tema=2365675
Благодарность всему персоналу 2 хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2364303
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2363345
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2356892
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2354994
Всё оказалось хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2349053
Благодарность сотрудникам с сосудистой хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2310179
Благодарность отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2280790
Эндокринологическому отделению спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2270020
Отделение сосудистой хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2266371
Хочу выразить огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2242271
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2237732
Хочу выразить благодарность сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=2230034
Эндокринная хирургия	http://www.spr.ru/forum_vyvod.php?id_tema=2220805
Хочу поблагодарить сотрудников ожогового центра	http://www.spr.ru/forum_vyvod.php?id_tema=2214575
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2206085
Большая благодарность 36 больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2193000
Все хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2164758
Все хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2162537
Стандартное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2160366
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2140660
Доброе отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2113819
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2107687
Отличные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=696804
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=642469
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=625914
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=488449
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=446005
Хочу выразить свою признательность	http://www.spr.ru/forum_vyvod.php?id_tema=439903
Знающие и любящие свое дело	http://www.spr.ru/forum_vyvod.php?id_tema=439896
Благодарность хирургу, Валетовой Наталье Юрьевне	http://www.spr.ru/forum_vyvod.php?id_tema=439883
Позитивный настрой	http://www.spr.ru/forum_vyvod.php?id_tema=439882
Благодарность врачам 2-й челюстной хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=439877
Лежала в нейрохихургии	http://www.spr.ru/forum_vyvod.php?id_tema=439876
Благодарность врачам и всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=439867
